onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
120.98489540000446	0.6981029999442399	word_neg	0.5075040999799967	bribe	female	23	94	EPIsequencewords	1	2022	10	5	13	3	3.44	abstract	abstract
130.9850618999917	0.6979601997882128	word_neg	0.7429072000086308	envy	female	23	94	EPIsequencewords	1	2022	10	5	13	3	1.69	abstract	abstract
140.98526019998826	0.6980053998995572	word_pos	0.4072509000543505	pie	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.92	concrete	concrete
150.9878457998857	0.6959738999139518	word_neg	0.6243206998333335	avalanche	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.32	abstract	abstract
160.98812819994055	0.6962909998837858	word_neu	0.5072095999494195	whale	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.96	concrete	concrete
170.98734479979612	0.6972684001084417	word_neg	0.5911115000490099	meeting	female	23	94	EPIsequencewords	1	2022	10	5	13	3	3.31	abstract	abstract
180.989616899984	0.6953995998482867	word_neg	0.4914379001129418	jury	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.64	abstract	abstract
190.9873745997902	0.6989179002121091	word_neu	0.4405014999210834	beer	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.88	concrete	concrete
200.98851809999903	0.6975699998438643	word_neg	0.5389453999232501	victim	female	23	94	EPIsequencewords	1	2022	10	5	13	3	3.59	abstract	abstract
210.98918949998915	0.6973068998195231	word_neu	0.47299430007115	corkscrew	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.85	concrete	concrete
220.98933999985456	0.6976966999936849	word_neu	0.6246519999112934	hamster	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.86	concrete	concrete
230.99052779981864	0.6968946000561687	word_pos	0.3904963999520987	fun	female	23	94	EPIsequencewords	1	2022	10	5	13	3	1.97	abstract	abstract
240.993437099969	0.6945931999944435	word_neg	0.5099532001186162	hospital	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.64	abstract	abstract
250.99101529992183	0.6980313998647318	word_pos	0.5079016999807209	happy	female	23	94	EPIsequencewords	1	2022	10	5	13	3	2.56	abstract	abstract
260.9907727998216	0.6981786000541774	word_neg	0.4076104999985546	lonely	female	23	94	EPIsequencewords	1	2022	10	5	13	3	2.19	abstract	abstract
270.99188489979133	0.697766900062561	word_neg	0.6906569001730531	policeman	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.93	concrete	concrete
280.99272139999084	0.6971874998416752	word_pos	0.6254110999871045	limousine	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.63	abstract	abstract
290.99237779993564	0.6979115998838097	word_pos	0.5389314999338239	new	female	23	94	EPIsequencewords	1	2022	10	5	13	3	2.81	abstract	abstract
300.9924983999226	0.6986984999384731	word_pos	0.8239074000157416	sled	female	23	94	EPIsequencewords	1	2022	10	5	13	3	5	concrete	concrete
310.9938134998083	0.6976175000891089	word_neu	0.8575140000320971	man	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.79	concrete	concrete
320.9947340998333	0.6971473000012338	word_neg	0.6414018000941724	sandpaper	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.85	concrete	concrete
330.9959065997973	0.69628020003438	word_neu	0.5421804001089185	fiddle	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.81	concrete	concrete
340.9959334998857	0.6965960999950767	word_neu	0.7584912001620978	school	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.79	concrete	concrete
351.0135962998029	0.6964858002029359	word_pos	0.4587256999220699	lake	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.88	concrete	concrete
361.0132449998055	0.6971045001409379	word_neu	0.6928413999266922	tourist	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.59	abstract	abstract
371.0136494999752	0.6976933998520849	word_pos	0.7580424000043422	beach	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.79	concrete	concrete
381.0147399997804	0.6967920002062442	word_pos	0.5259964999277145	lemonade	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.83	concrete	concrete
391.0155330998823	0.6966885000001639	word_pos	-1.2277895999141035	woman	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.46	abstract	abstract
401.0161677999422	0.6964741998817772	word_neu	0.7591309999115765	bridge	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.97	concrete	concrete
411.0163969998248	0.6962938001379371	word_pos	0.6061156999785453	moral	female	23	94	EPIsequencewords	1	2022	10	5	13	3	1.69	abstract	abstract
421.0170167000033	0.6965722998139086	word_neg	0.6573146998416632	mouse	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.83	concrete	concrete
431.016017299844	0.6981174000537749	word_neu	0.9226514999754728	field	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.26	abstract	abstract
441.0177819998935	0.696494699921459	word_neg	0.7253329001832753	commander	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.31	abstract	abstract
451.01678760000505	0.698173999786377	word_pos	1.4397008998785168	boat	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.93	concrete	concrete
461.017270399956	0.6981058998499634	word_neu	0.9075603999663144	famous	female	23	94	EPIsequencewords	1	2022	10	5	13	3	2.07	abstract	abstract
471.01764109986834	0.6984262999612838	word_neu	0.6237214000429958	noun	female	23	94	EPIsequencewords	1	2022	10	5	13	3	3.15	abstract	abstract
481.0185063998215	0.6976974999997765	word_neu	0.558093000203371	treaty	female	23	94	EPIsequencewords	1	2022	10	5	13	3	3.07	abstract	abstract
491.02155349985696	0.6949378000572324	word_neg	0.4744011000730097	alligator	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.96	concrete	concrete
501.02134529990144	0.6958156998734353	word_neu	0.7906440999358892	spatula	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.96	concrete	concrete
511.0220899998676	0.6952251999172745	word_neu	0.4396873000077903	tomato	female	23	94	EPIsequencewords	1	2022	10	5	13	3	5	concrete	concrete
521.0205948997755	0.6971360000316054	word_neg	0.6560467998497188	deceit	female	23	94	EPIsequencewords	1	2022	10	5	13	3	2.37	abstract	abstract
531.0226065998431	0.6956343001220375	word_pos	1.0066372000146655	zoo	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.81	concrete	concrete
541.0210693997797	0.6977397000882775	word_pos	0.5391240001190454	oak	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.82	concrete	concrete
551.0219751999248	0.6970927999354899	word_neg	0.8243223000317812	diplomat	female	23	94	EPIsequencewords	1	2022	10	5	13	3	3.67	abstract	abstract
561.0218795998953	0.6977236000820994	word_neu	0.8725550000090152	fence	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.82	concrete	concrete
571.0220461999997	0.6986896998714656	word_neg	0.6910504999104887	plot	female	23	94	EPIsequencewords	1	2022	10	5	13	3	3.14	abstract	abstract
581.0235483997967	0.6976748001761734	word_neg	1.0244682000484318	aggressive	female	23	94	EPIsequencewords	1	2022	10	5	13	3	2.54	abstract	abstract
591.0244811999146	0.6964581999927759	word_neu	0.6240008000750095	truck	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.84	concrete	concrete
